en,Simon_Clist,1,12498,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Collins,5,120560,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Collis,1,10162,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Combes,1,8506,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Commission,18,302172,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Conway_Morris,1,16186,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cook_(English_cricketer),1,11747,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cooke,1,17969,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cooper_(The_Inbetweeners),1,38853,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cope,1,10258,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cowell,100,6024016,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cowell_(Presenter),1,11084,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cowell_(presenter),2,22161,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cowley,2,127752,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Cox_(footballer,_born_1987)",2,56816,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Crean,1,24345,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Critchley,2,31890,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cross_(rugby_union),1,11797,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cumbers,1,16496,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Curtis,1,16826,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Curtis_(filmmaker),2,26890,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Cusden,1,7782,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Danczuk,22,663522,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Danis-Pepin,1,10822,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Davey,2,113444,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Davies_(British_TV_presenter),1,8495,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Davies_(Welsh_TV_presenter),1,8402,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Davies_(footballer,_born_1979)",1,20381,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Davies_(privacy_advocate),1,9356,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dawkins,2,39768,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Day,2,70235,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dee,1,22456,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Deering,2,15932,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Denis,1,9638,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Denny_(artist),1,10050,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Diamond,4,68298,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Diedhiou,2,19779,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Digby,_4th_Baron_Digby",1,9646,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dominic,11,180201,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Dominic,_One,_G2_%26_Bewhy",1,26257,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Dominic,_One,_G2_%26_Bewhy_(artist)",1,26724,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Donaldson,5,127100,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Donnelly,1,15901,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Doonan,2,24148,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Drake,2,33304,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dubnow,2,69916,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dufour,1,7985,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Duggan,1,7630,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dumenco,2,11505,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Dyson,1,14259,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_E._Jacobsohn,1,10157,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Eishold,1,11119,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Eldershaw,1,10729,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Emil_Ammitzb%C3%B8ll,1,10086,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Evans,3,37026,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_F._Pauxtis,1,13336,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Faeh,1,7343,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fairweather,4,51124,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Falette,2,20827,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Feast,1,46097,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Ferguson_(ice_hockey),1,10502,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fields,1,8819,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Finn_(musician),1,32927,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Finn_(politician),1,29047,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Finnigan,1,12838,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fischer_(ice_hockey),1,8505,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fischer_(musician),1,37850,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fisher-Becker,1,11344,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Flexner,1,44891,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Forman,1,15882,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fowler,1,13861,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Foxton,1,25182,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Francis_(footballer),2,37038,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Franglen,1,11035,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser%2C_11th_Lord_Lovat,1,16988,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Fraser,_11th_Lord_Lovat",2,155120,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Fraser,_13th_Lord_Lovat",1,11288,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Fraser,_15th_Lord_Lovat",2,40072,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser_%28civil_servant%29,1,12006,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser_(d._1306),2,23883,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser_(diplomat),1,11913,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser_(explorer),3,52069,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser_University,11,669379,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fraser_University_Pipe_Band,1,15472,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Freedman,1,49181,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Frith,1,50265,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fujiwara,1,8773,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Fuller,12,371871,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Furman,1,14039,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gallup,13,261517,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gaon,1,10359,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gault,1,8101,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gerada,1,9475,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gerrans,4,129450,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Geschke,1,12123,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gibbons,1,8833,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gibson,2,20596,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gicharu,1,15478,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gillett,2,29192,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Girty,1,21738,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gleeson,1,11976,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Glendinning,1,14021,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Goldhill,1,10884,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gosling,1,8710,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gotch,13,290615,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Goulart,1,34337,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gray,1,30181,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Grayson,1,194795,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Greenall,4,50046,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Greenberg,1,12018,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Gregson,3,23101,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Grotel%C3%BCschen,1,8331,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Grynaeus,1,11733,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Guggenheim,2,27286,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Guy,1,9986,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_H._Rifkind,1,10476,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Halabi,1,10557,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hale,2,25326,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Haley,2,16467,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hall_(disambiguation),1,7010,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hannes,2,30886,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hanta%C3%AF,1,11764,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_Harcourt,_1st_Earl_Harcourt",1,13630,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Harris_%28politician%29,2,34731,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hawke,1,18867,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hayes_(sound_engineer),1,11953,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Haykin,2,23566,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Haynes,1,9928,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Heath,1,8186,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Helberg,38,723273,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Henderson,1,9572,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hill,2,21133,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hobbs,2,17539,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hoggart,1,0,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Holl%C3%B3sy,3,38512,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hopkinson,3,37839,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hose,1,32373,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_House,1,12392,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Howard,1,20210,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Huck,4,31256,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hughes_(cricketer),1,13142,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Hurt,2,87132,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_I,_Lord_of_Lippe",1,9483,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_I._Patino,1,13627,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_II_of_Kartli,1,10135,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_I_de_Montfort,2,18118,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_I_of_Kartli,1,14471,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Ibarra,1,36142,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Ingersoll,1,7180,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Ings,1,10362,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Ives,1,8801,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_J._Hall,1,54762,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,"Simon_J._Murphy,_Jr.",1,8058,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_J._Smith,2,22084,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jack,2,26956,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_James,2,14562,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_James_(academic),1,7725,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_James_(musician),1,11095,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_James_Dawson,2,22059,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jeffery,1,9057,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jeffes,3,35704,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jenkins,1,18825,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Joecker,1,6583,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jones_(actor),3,44104,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jones_(cricketer),2,38986,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Jones_(musician),1,13273,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Katich,5,414494,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Katz,1,15012,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Keenlyside,2,104145,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kempster,1,6583,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kennewell,1,8010,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Keswick,2,44475,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Killer,1,8151,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kinberg,1,13119,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_King_(comedian),1,36849,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kirby,1,16708,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kirke,15,478426,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kn%C3%A9facz,1,8205,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Konecki,3,295575,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kozhin,1,16502,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kroon,3,38142,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kunz,1,10006,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kuper,1,38939,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Kuznets,3,102660,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_L._Adler,1,9190,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lacey_(engineer),1,7804,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Langton_(television_director),6,58734,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Langton_Grammar_School_for_Boys,1,27593,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Larned,1,98647,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Law,1,11397,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_LeVay,1,12597,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Le_Bon,14,290755,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Leendert_De_Jong,1,11755,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Legros,1,25182,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lessing,2,29622,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Levin,1,13929,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lewis,1,7029,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lewis_(writer),2,19104,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Li,1,41469,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lister_(Royal_Navy_officer),1,9402,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lokodo,1,13603,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Louvish,1,47150,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lowe,2,18447,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Lyndon,1,12214,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_MacCorkindale,7,215099,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_MacKenzie,1,7860,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Maccabaeus,2,30696,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
en,Simon_Mackin,1,46030,file:///home/rsg23/sfuhome/cmpt353/e10/pagecounts-1/pagecounts-20160801-080000.gz
